0.455183172	0.406850956	0
0.532737745	0.384151049	0
0.472335978	0.343291216	0
0.435244107	0.267547552	0
0.415031818	0.304474217	0
0.368628061	0.234897175	0
0.461667498	0.224460619	0
0.522132806	0.224336715	0
0.478677337	0.253114287	0
0.539139469	0.25503957	0
0.539034626	0.322662736	0
0.511108499	0.335015043	0
0.511010011	0.398539835	0
0.615146827	0.230293653	0
0.565464371	0.275477429	0
0.580879339	0.33282289	0
0.54673258	0.357483027	0
0.50808714	0.283791726	0
0.500436842	0.218233633	0
0.469476647	0.187559371	0
0.540794703	0.187413227	0
0.430675533	0.214278226	0
0.571777137	0.203743181	0
0.570175912	0.236533348	0
0.508226929	0.193627505	0
0.587185752	0.265187016	0
0.630536379	0.304032609	0
0.604144758	0.326627674	0
0.656959769	0.260945676	0
0.602664261	0.28154874	0
0.726705193	0.275147017	0
0.68326561	0.293678656	0
0.573175032	0.302100972	0
0.506412843	0.36371319	0
0.824427578	0.244209062	0
0.695767238	0.230128447	0
0.77942807	0.268891438	0
0.770068529	0.305795863	0
0.721984121	0.320238659	0
0.698807659	0.269056643	0
0.740700028	0.248478995	0
0.77172694	0.236120333	0
0.864779085	0.21748703	0
0.822804114	0.291343536	0
0.906569788	0.26248336	0
0.852182146	0.342512843	0
0.874021076	0.256402517	0
0.959327613	0.233686725	0
0.866237343	0.276910271	0
0.973189011	0.29308455	0
0.943760147	0.274702233	0
0.925218977	0.23375662	0
0.905076582	0.225601174	0
0.836814833	0.254429579	0
0.866180157	0.313795634	0
0.024158165	0.417980105	0
0.028723563	0.473298619	0
0.106154232	0.530516999	0
0.100044796	0.471103289	0
0.207050474	0.452441392	0
0.15285663	0.407470477	0
0.092353197	0.432184624	0
0.948621008	0.13944637	0
0.995205856	0.092219762	0
0.988918506	0.147560515	0
0.902090171	0.151836802	0
0.823048745	0.133556149	0
0.760956796	0.182863715	0
0.664883292	0.150273701	0
0.311342964	0.183785055	0
0.736175931	0.166521053	0
0.714467259	0.168614718	0
0.89749618	0.11496097	0
0.852458548	0.164233588	0
0.918937981	0.284998999	0
0.937828624	0.100534059	0
0.359433725	0.165243885	0
0.207152139	0.386867413	0
0.035509707	0.096235533	0
0.057161193	0.13102723	0
0.145565337	0.110354271	0
0.185872366	0.112320855	0
0.258715398	0.128565029	0
0.342436594	0.128393469	0
0.300560111	0.138725183	0
0.381167814	0.146756725	0
0.398184007	0.17131202	0
0.466480704	0.119942559	0
0.542453115	0.117737698	0
0.500573455	0.130118599	0
0.599820815	0.115570961	0
0.609081869	0.142191327	0
0.567233979	0.13408036	0
0.684993916	0.178921016	0
0.646313529	0.127770771	0
0.633846848	0.168779924	0
0.753309675	0.115256434	0
0.685066988	0.131789718	0
0.779605984	0.154136975	0
0.78576943	0.178714509	0
0.722273231	0.133762657	0
0.860293113	0.110938845	0
0.875746206	0.143694064	0
0.846187083	0.209328407	0
0.891034093	0.283006999	0
0.943706137	0.309538409	0
0.970364628	0.11481165	0
0.788965526	0.117232549	0
1.018423619	0.116762348	0
0.412182019	0.142594811	0
0.09748093	0.124797067	0
0.265993983	0.433877983	0
0.901829654	0.319870123	0
0.893979203	0.3834108	0
1.032192884	0.235586592	0
1.049348867	0.169977665	0
0.804409088	0.156135329	0
0.711458608	0.109194654	0
0.429280815	0.113871248	0
0.212209977	0.124561966	0
0.162581531	0.134909566	0
0.130020111	0.13702547	0
0.074294937	0.079762612	0
0.264869313	0.159290124	0
0.261666863	0.224870456	0
0.258493006	0.272008108	0
0.180960671	0.280363707	0
0.167042086	0.257851245	0
0.21359834	0.229067318	0
0.385641078	0.261501657	0
0.422872738	0.2470811	0
0.449159516	0.292109201	0
0.446119094	0.253181005	0
0.63060945	0.256901312	0
0.497285225	0.251026976	0
0.536000559	0.279636166	0
0.542278378	0.230442974	0
0.591890939	0.230341309	0
0.656912114	0.291683478	0
0.674036326	0.246566421	0
0.643053892	0.230236467	0
0.76235469	0.281221506	0
0.655314066	0.322424458	0
0.796453795	0.287299172	0
0.798077259	0.240164697	0
0.739070209	0.299711843	0
0.711163144	0.29976903	0
0.283292932	0.276055649	0
0.309671844	0.261657331	0
0.334513072	0.239065444	0
0.122033048	0.288681181	0
0.046076522	0.280640109	0
0.021359199	0.22331371	0
0.925495379	0.055477365	0
0.972045279	0.030791812	0
1.010836862	0.010220518	0
1.001493206	0.036879009	0
1.03094431	0.040917019	0
0.976648801	0.061520084	0
0.896006151	0.076029597	0
1.037085516	0.079838861	0
0.32844176	0.155061491	0
0.18426161	0.151258582	0
0.235440448	0.140907806	0
0.17466379	0.34185202	0
0.077274995	0.157625358	0
1.038734397	0.016310892	0
0.829209014	0.16018287	0
0.818267309	0.217582341	0
0.497167674	0.326846889	0
0.52045851	0.304258178	0
0.315746333	0.343612097	0
0.232091854	0.300750733	0
0.185716691	0.21273101	0
0.081837215	0.214993058	0
0.134629987	0.163655368	0
0.129686522	0.352190088	0
0.058451069	0.299057374	0
0.325258372	0.208346703	0
0.280398654	0.142864859	0
0.440089084	0.142537624	0
0.47417548	0.156812037	0
0.520722203	0.134175671	0
0.266149657	0.333467828	0
0.587366843	0.148383366	0
0.756365982	0.143938696	0
0.841500958	0.231878993	0
0.923792489	0.15384151	0
0.527969018	0.459980493	1
0.496961167	0.460044034	1
0.442726022	0.441712548	1
0.278374884	0.448196874	1
0.236460276	0.483118831	1
0.250375684	0.507680479	1
0.270568911	0.483048936	1
0.281348587	0.530157994	1
0.253403398	0.554805423	1
0.312423155	0.48706153	1
0.338732173	0.517745323	1
0.293796206	0.501443962	1
0.334227139	0.423492259	1
0.360545687	0.448028492	1
0.32177952	0.452206291	1
0.362048424	0.478763117	1
0.329483827	0.482928209	1
0.290733545	0.476860074	1
0.312359615	0.528045266	1
0.391582131	0.429522269	1
0.416372526	0.439717371	1
0.408534784	0.495061301	1
0.526351907	0.503016594	1
0.61941676	0.476186543	1
0.469015977	0.484691462	1
0.473594083	0.531813229	1
0.469073164	0.447806099	1
0.559005461	0.441474271	1
0.582309005	0.410688813	1
0.579170095	0.435285409	1
0.614851362	0.420868029	1
0.600856528	0.447536051	1
0.571348238	0.480383404	1
0.546487948	0.515270413	1
0.611791879	0.394234954	1
0.670716326	0.387966667	1
0.661344076	0.433067839	1
0.503130967	0.480523194	1
0.438027189	0.472459882	1
0.396195184	0.45410298	1
0.379090034	0.486924917	1
0.368199162	0.511537398	1
0.403921731	0.47048059	1
0.451929889	0.505218278	1
0.38990148	0.513542107	1
0.49534088	0.505129321	1
0.424010116	0.513472212	1
0.509262642	0.525592596	1
0.543434818	0.484538965	1
0.591474747	0.498784785	1
0.563526381	0.5254814	1
0.529389152	0.543993976	1
0.597635016	0.525411505	1
0.659723789	0.478153127	1
0.62246989	0.506917991	1
0.639625872	0.441309065	1
0.653652477	0.394149174	1
0.721834801	0.41655044	1
0.68307181	0.418679053	1
0.777579037	0.461518177	1
0.782322348	0.402082228	1
0.88457836	0.446954654	1
0.948198463	0.41198822	1
0.838117417	0.414262976	1
0.737386381	0.385780867	1
0.625777182	0.373714493	1
0.645944993	0.365476444	1
0.687805591	0.365390664	1
0.725015011	0.365314415	1
0.765325217	0.365231812	1
0.796323536	0.371315832	1
0.811808399	0.383579183	1
0.841259503	0.387617193	1
0.876902646	0.397790055	1
0.91722556	0.389510705	1
0.94050051	0.377167928	1
0.982357931	0.379131335	1
0.983863845	0.407816774	1
0.968404398	0.379159929	1
0.969894427	0.418091302	1
0.980689988	0.454954425	1
0.96210434	0.442697429	1
0.969795939	0.481616094	1
0.974402638	0.510295178	1
0.969697451	0.545140886	1
0.992981932	0.526650549	1
0.985287156	0.489781071	1
0.996225684	0.434430787	1
0.983628745	0.5594566	1
0.985061587	0.635273336	1
0.961843823	0.61073075	1
0.932434021	0.580053311	1
0.867381076	0.539203009	1
0.825599903	0.488059118	1
0.966355211	0.700885439	1
0.988225913	0.594283245	1
0.947985602	0.549283738	1
0.920192909	0.475570198	1
0.895307203	0.526850702	1
0.909184487	0.576002592	1
0.806906236	0.545474474	1
0.735661252	0.49848932	1
0.727976007	0.455472282	1
0.687586376	0.506784556	1
0.665855464	0.523222529	1
0.751095282	0.543539661	1
0.782141257	0.518885878	1
0.81170038	0.453251535	1
0.797696015	0.486067118	1
0.817793931	0.52291118	1
0.841005341	0.55155214	1
0.8596863	0.502333531	1
0.841040288	0.529011085	1
0.870593057	0.467475116	1
0.889159643	0.492027234	1
0.91560845	0.432546806	1
0.85668718	0.436765907	1
0.951156281	0.504195273	1
0.921667053	0.524747505	1
0.890611547	0.555548848	1
0.963448225	0.575891396	1
0.941911113	0.467328972	1
0.887717269	0.422358058	1
0.803989719	0.426627992	1
0.737319664	0.428813791	1
0.752849005	0.412388526	1
0.75277911	0.457470636	1
0.760458001	0.504586048	1
0.696955448	0.46373257	1
0.715490264	0.508776556	1
0.645713069	0.515067083	1
0.641119078	0.478191251	1
0.93574449	0.444800625	1
0.89862085	0.389548829	1
0.779167554	0.436924758	1
0.757458881	0.439018424	1
0.765293447	0.385723681	1
0.700157899	0.398152237	1
0.697009458	0.428896394	1
0.670624192	0.447393085	1
0.681426107	0.480157835	1
0.699945037	0.535447755	1
0.577460851	0.537747928	1
0.597717619	0.472132648	1
0.42560181	0.486829606	1
0.340358814	0.468561661	1
0.116940262	0.573527683	1
0.144923576	0.524290012	1
0.182174298	0.497574335	1
0.169707618	0.538583488	1
0.18983095	0.559034055	1
0.219342418	0.524137515	1
0.151198218	0.477146007	1
0.224092083	0.460603192	1
0.199266741	0.472949145	1
0.199206377	0.511883695	1
0.158905702	0.505818738	1
0.191425821	0.530342262	1
0.216282934	0.49750444	1
0.713981173	0.482140304	1
0.636569566	0.412626803	1
0.290603287	0.560876734	1
0.31692819	0.581314593	1
0.290571517	0.581368603	1
0.3432658	0.593555705	1
0.386654552	0.607811055	1
0.439393314	0.591309542	1
0.475077758	0.574842975	1
0.512293533	0.570668353	1
0.557254916	0.570576219	1
0.608417869	0.570471377	1
0.648712189	0.580634708	1
0.681257724	0.588764737	1
0.718460791	0.592786862	1
0.755670211	0.592710614	1
0.789788378	0.586493158	1
0.837850546	0.58639467	1
0.882808752	0.588351723	1
0.916872909	0.616970444	1
0.922991876	0.670236594	1
0.946289066	0.643549509	1
0.726304887	0.533344559	1
0.654961415	0.549884197	1
0.783643994	0.549620503	1
0.702998167	0.566179204	1
0.413122421	0.536035507	1
0.346414241	0.562811548	1
0.372802684	0.54226567	1
0.388265308	0.568873328	1
0.4363656	0.544184598	1
0.253565426	0.450296894	1
0.239491166	0.528194587	1
0.220857863	0.546675393	1
0.482940917	0.503105551	1
0.396141175	0.488939157	1
0.380697613	0.450036377	1
0.575954937	0.509062489	1
0.55276259	0.468126408	1
0.665899942	0.494533913	1
0.704742358	0.44117563	1
0.714127316	0.38787771	1
0.775996874	0.482013223	1
0.844217322	0.479824246	1
0.886106513	0.461295785	1
0.834965799	0.447056319	1
0.81487106	0.408163071	1
0.166737091	0.454573181	1
0.268945447	0.53018341	1
0.490619808	0.550220963	1
0.453531114	0.472428112	1
0.301614886	0.458395153	1
0.323183769	0.546465709	1
0.903167185	0.457162464	1
0.910855607	0.498130316	1
0.881379087	0.5104858	1
0.934114672	0.496033473	1
0.92339536	0.409989865	1
0.866021305	0.416254976	1
0.794636531	0.459434043	1
0.802318599	0.504500268	1
0.60698185	0.496703827	1
0.520188462	0.47843906	1
0.45499255	0.529802166	1
0.346519083	0.495188382	1
0.352803256	0.441896816	1
0.318589778	0.509589877	1
0.251980086	0.472841126	1
0.264329217	0.507651886	1
0.171356498	0.475055519	1
0.751190593	0.482064055	1
0.732595414	0.475954619	1
0.622552493	0.453639133	1
0.851994701	0.463414867	1
0.944922941	0.52469985	1
0.915414651	0.557547203	1
0.994618105	0.471319327	1
0.822387922	0.559787012	1
0.86424852	0.559701232	1
0.667577416	0.412563263	1
0.687767467	0.389980906	1
0.645798849	0.459739038	1
0.579135148	0.457826464	1
0.524766567	0.525560826	1
0.490651578	0.529729094	1
0.392964141	0.538125995	1
0.357311467	0.534100693	1
0.456507995	0.552340044	1
0.439539457	0.497046947	1
0.413097004	0.552429001	1
0.334192191	0.446033314	1
0.377571412	0.466436226	1
0.265952681	0.460517412	1
0.281383535	0.507616939	1
0.196207257	0.44631607	1
0.147986237	0.5488739	1
0.544912139	0.531667085	1
0.619337334	0.527416214	1
0.672149168	0.463783403	1
0.820977319	0.469625968	1
0.828786468	0.43272472	1
0.833329627	0.502387541	1
0.641255691	0.390076217	1
0.625739058	0.398304735	1
0.417891148	0.460206062	1
0.48143818	0.472370925	1
0.562017289	0.498845148	1
0.517052729	0.500986469	1
0.74510022	0.410355224	1
0.717148676	0.439101026	1
0.202345286	0.487287099	1
0.180677915	0.462741335	1
0.17439692	0.513983715	1
0.233321367	0.507715427	1
0.214764312	0.477015749	1
0.276675171	0.544511833	1
0.352765131	0.466487058	1
0.611728338	0.435218691	1
0.776092185	0.420537618	1
0.683030509	0.445318482	1
0.906328334	0.41822156	1
0.907697635	0.535022033	1
0.648950467	0.426945695	1
0.642637701	0.498679942	1
0.437954117	0.519591179	1
0.637929336	0.535574837	1
0.431851035	0.456079095	1
0.464323498	0.511340422	1
0.403839128	0.523759448	1
0.33870358	0.536188004	1
0.304585413	0.542405459	1
0.29841879	0.519877112	1
0.74337509	0.523063677	1
0.772823017	0.529150874	1
0.968010446	0.633259097	1
0.977395404	0.579961177	1
0.941704606	0.600526117	1
0.957415038	0.467297202	1
0.948173047	0.428381714	1
0.959127459	0.362785496	1
0.854993821	0.528982491	1
0.799186044	0.524998491	1
0.779069066	0.50044955	1
0.751346268	0.3816539	1
0.879863642	0.487947922	1
0.687545074	0.533423985	1
0.675119695	0.547793709	1
0.59605603	0.543857364	1
0.346487313	0.515680251	1
0.69691097	0.492421186	1
0.859714893	0.48389085	1
0.896930668	0.479716227	1
0.794725488	0.402056812	1
0.80855194	0.483995692	1
0.918594861	0.506311178	1
0.920231034	0.450979956	1
1.02397072	0.538882129	1
1.022347256	0.586016603	1
1.017819983	0.506107848	1
1.013102088	0.549150302	1
1.036243602	0.622873373	1
1.000613168	0.604503763	1
1.008425494	0.565553328	1
1.005442259	0.489739769	1
1.011430968	0.627022579	1
1.036326205	0.569594515	1
1.051785652	0.598251361	1
1.007027599	0.467195537	1
1.019221055	0.602416452	1
0.858323352	0.381434685	1
0.873744674	0.434681772	1
0.927830499	0.549325039	1
0.974374045	0.52873786	1
1.010039427	0.524566414	1
0.997668057	0.504099962	1
0.994500554	0.54713924	1
0.982268974	0.436508567	1
0.757322269	0.527133458	1
0.628795364	0.426986996	1
0.469044571	0.466248781	1
0.965271843	0.399658151	1
0.975797356	0.610702156	1
0.944856223	0.567732773	1
0.560397002	0.543930436	1
0.726514571	0.398098228	1
0.896991031	0.440781677	1
1.034737688	0.594187934	1
0.994456076	0.575827856	1
0.955836052	0.485743061	1
0.999291521	0.456965488	1
1.030150051	0.553213729	1
0.097925715	0.83791091	2
0.086996718	0.887113633	2
0.138280399	0.809139691	2
0.115040396	0.798941412	2
0.11959944	0.8583583	2
0.192588615	0.780339879	2
0.170886297	0.778335171	2
0.142998294	0.766097236	2
0.236031376	0.759759054	2
0.231319835	0.798703135	2
0.290295115	0.759647858	2
0.265444356	0.788387306	2
0.324365626	0.784168205	2
0.380179757	0.784053832	2
0.477930734	0.734673194	2
0.501250163	0.693641802	2
0.564794017	0.707855852	2
0.606622845	0.72826194	2
0.789594579	0.711493555	2
0.825288554	0.688879428	2
0.816021146	0.666357435	2
0.825380688	0.62945301	2
0.848661992	0.61301186	2
0.896698744	0.629306867	2
0.940036663	0.676349207	2
0.895046687	0.694884022	2
0.925962403	0.7542469	2
0.882529173	0.768680165	2
0.877998723	0.690820596	2
0.854790491	0.660130449	2
0.853144787	0.721609231	2
0.83912136	0.766719935	2
0.786363535	0.79551657	2
0.774027113	0.752509062	2
0.685661093	0.74859178	2
0.679446815	0.756801235	2
0.671618603	0.805997605	2
0.634440953	0.785581985	2
0.504217512	0.779701295	2
0.498079483	0.738730267	2
0.584866517	0.761093408	2
0.561528026	0.814419921	2
0.535266664	0.752998326	2
0.443733142	0.792120321	2
0.4870933	0.824818353	2
0.51503849	0.800170924	2
0.54296144	0.789867804	2
0.592570824	0.791815325	2
0.643803672	0.746628373	2
0.560092007	0.740652372	2
0.538396043	0.73454929	2
0.519851696	0.695652865	2
0.560168256	0.691471888	2
0.606680031	0.691376577	2
0.660902468	0.71790481	2
0.631432302	0.726161921	2
0.705851143	0.726009423	2
0.715083604	0.771072471	2
0.623619976	0.765112356	2
0.682506298	0.78343431	2
0.649957587	0.777353467	2
0.744607779	0.727979184	2
0.742987492	0.773064472	2
0.744509291	0.791503976	2
0.823646028	0.748309024	2
0.794182216	0.752467761	2
0.753967321	0.691074759	2
0.721402724	0.69523985	2
0.718216159	0.750574249	2
0.699592387	0.762907494	2
0.710400656	0.791573871	2
0.822060688	0.770853256	2
0.865439908	0.791256167	2
0.904167951	0.81166861	2
0.914979397	0.8382858	2
0.835966565	0.801562465	2
0.820437223	0.81798773	2
0.896320677	0.8731601	2
0.479401701	0.785899688	2
0.429735131	0.82083753	2
0.333633034	0.806690198	2
0.189535486	0.749608431	2
0.115129353	0.741564181	2
0.070091721	0.790836799	2
0.063801194	0.848226739	2
0.037384157	0.887215298	2
0.04837034	0.801127212	2
0.053135891	0.727346954	2
0.060983165	0.665855464	2
0.059534437	0.600284662	2
0.09519982	0.596113217	2
0.107536242	0.639120724	2
0.084194574	0.694496424	2
0.081014363	0.745732449	2
0.082720431	0.645319117	2
0.180296671	0.708643756	2
0.130731766	0.678007619	2
0.056271624	0.704799545	2
0.053081882	0.762183131	2
0.09182581	0.772349639	2
0.076261521	0.811315959	2
0.039039392	0.819588955	2
0.122827306	0.776384472	2
0.101207591	0.721100906	2
0.172582833	0.684069399	2
0.143065012	0.723064313	2
0.118306387	0.692377343	2
0.091994192	0.663742737	2
0.135430599	0.647260285	2
0.209798608	0.679894777	2
0.143045949	0.735359434	2
0.153879635	0.747632316	2
0.166177933	0.815230065	2
0.233019548	0.702388176	2
0.149282467	0.71280567	2
0.20506165	0.735232352	2
0.209668349	0.763911437	2
0.271801601	0.687964443	2
0.185030452	0.655355367	2
0.140008705	0.694382051	2
0.115173831	0.712875565	2
0.127716761	0.622685928	2
0.177345207	0.612338329	2
0.158692841	0.643114256	2
0.146337357	0.612401869	2
0.216117728	0.604062155	2
0.236212467	0.642955404	2
0.261047341	0.62446189	2
0.326112994	0.657115444	2
0.292061545	0.620299976	2
0.341674106	0.62019831	2
0.400589022	0.620077583	2
0.440902405	0.617945793	2
0.420677407	0.663069205	2
0.364895047	0.64269171	2
0.380338608	0.68159449	2
0.36633742	0.712360886	2
0.287340473	0.665391617	2
0.302834867	0.671507407	2
0.318272075	0.714508561	2
0.271734883	0.730997366	2
0.39419683	0.743041502	2
0.318227596	0.743197176	2
0.32919154	0.671453398	2
0.36163541	0.745157406	2
0.423740068	0.687653093	2
0.429871743	0.732722496	2
0.418955455	0.773728472	2
0.400306266	0.802455212	2
0.240733386	0.726962533	2
0.257883015	0.665451981	2
0.212937517	0.655298181	2
0.236253769	0.616315975	2
0.136955576	0.663650603	2
0.352444251	0.673454929	2
0.335348632	0.700129305	2
0.338385876	0.741106688	2
0.353835792	0.775911094	2
0.392713155	0.700011755	2
0.38502791	0.656994717	2
0.496684765	0.638323289	2
0.439275763	0.667129455	2
0.45635232	0.652750199	2
0.454712971	0.710130608	2
0.448451037	0.749077866	2
0.509030719	0.675183235	2
0.476453414	0.687545074	2
0.478092763	0.630164666	2
0.537039449	0.60955207	2
0.549363164	0.660756325	2
0.513777207	0.613698099	2
0.518352136	0.662869052	2
0.563370706	0.625891555	2
0.630002637	0.648295998	2
0.57881109	0.666843522	2
0.602133696	0.623762942	2
0.631511728	0.67493225	2
0.659393377	0.691268558	2
0.678052097	0.656394257	2
0.719912695	0.656308477	2
0.679538949	0.697374817	2
0.577362363	0.60127272	2
0.57263176	0.652511922	2
0.583408258	0.701670167	2
0.60672451	0.662687961	2
0.633151077	0.617551841	2
0.651727194	0.635956398	2
0.704437363	0.637897566	2
0.777296281	0.643895806	2
0.758704279	0.635737183	2
0.785003765	0.672568537	2
0.791268876	0.631572092	2
0.814407213	0.707344349	2
0.650218103	0.609320147	2
0.69362274	0.613329563	2
0.738584123	0.613237429	2
0.727674189	0.650145032	2
0.750882421	0.680835179	2
0.814556534	0.611032568	2
0.84850314	0.715471202	2
0.767889083	0.711538034	2
0.704380177	0.674782929	2
0.676543006	0.629758005	2
0.470289968	0.66296754	2
0.433020184	0.701978339	2
0.403534132	0.720481384	2
0.29656658	0.714553039	2
0.229969596	0.669607541	2
0.248545713	0.688012098	2
0.260913906	0.710527737	2
0.189630797	0.688132825	2
0.197357343	0.704510435	2
0.181818471	0.727083261	2
0.149339654	0.675920307	2
0.158575291	0.718934169	2
0.112139764	0.669848996	2
0.07795488	0.719099374	2
0.060852907	0.749872124	2
0.056084179	0.825701569	2
0.101083686	0.801019192	2
0.14916174	0.79067477	2
0.114989563	0.831728402	2
0.267039227	0.759695513	2
0.177119638	0.757830594	2
0.211190149	0.782350942	2
0.228295299	0.749529005	2
0.220600523	0.712659527	2
0.313547825	0.761649389	2
0.284045889	0.790398368	2
0.282616224	0.712532445	2
0.301255881	0.689953266	2
0.389532944	0.75124778	2
0.359986529	0.808685375	2
0.41123844	0.751203302	2
0.479512897	0.714178149	2
0.463932723	0.763390403	2
0.521370318	0.716141556	2
0.505812383	0.751009503	2
0.538446875	0.701762301	2
0.586458211	0.734450802	2
0.556940389	0.773445716	2
0.608116051	0.765144126	2
0.62836011	0.707725593	2
0.71981103	0.721882456	2
0.65777309	0.736353845	2
0.749220832	0.752559895	2
0.775542558	0.775046941	2
0.803525872	0.72580927	2
0.79895412	0.67458913	2
0.885687145	0.731788448	2
0.84690827	0.744162995	2
0.877779507	0.832214488	2
0.912027932	0.741980372	2
0.831512363	0.674522412	2
0.882707087	0.653925702	2
0.924481905	0.709167967	2
0.871781268	0.701079238	2
0.84080201	0.682700098	2
0.861033362	0.633478312	2
0.811385854	0.656121032	2
0.921447838	0.666141397	2
0.911967569	0.780914922	2
0.932078193	0.809562237	2
0.966120111	0.852525265	2
0.958415804	0.821803348	2
0.967896073	0.707029823	2
0.99417332	0.758205484	2
0.92426269	0.850561858	2
0.008393723	0.586045196	2
0.014499983	0.647508093	2
0.022143926	0.717164561	2
0.018941476	0.782744894	2
0.039268138	0.672047503	2
0.039357095	0.614670272	2
0.059480428	0.635120838	2
0.088966479	0.616617793	2
0.019208347	0.610613199	2
0.012898757	0.68029826	2
0.012803446	0.741773865	2
0.015764442	0.831931732	2
0.039176004	0.731473921	2
0.014137801	0.881115393	2
0.039001268	0.844179197	2
0.112003152	0.75796403	2
0.24996267	0.774074768	2
0.1912765	0.626654043	2
0.211406187	0.643006237	2
0.27497228	0.642875978	2
0.310631308	0.642802906	2
0.346182317	0.712402187	2
0.338528843	0.64889328	2
0.419146077	0.650777261	2
0.405163951	0.669248536	2
0.473470179	0.611731515	2
0.434659533	0.64459793	2
0.445429678	0.697854549	2
0.408213903	0.702029172	2
0.374063966	0.728738495	2
0.364713956	0.75949536	2
0.462512589	0.67937692	2
0.485635041	0.765395112	2
0.459332378	0.730612945	2
0.387953958	0.769693639	2
0.420474077	0.794217163	2
0.460768397	0.804380494	2
0.524404386	0.759168125	2
0.499664823	0.716186034	2
0.540086225	0.644381892	2
0.617501009	0.711846206	2
0.699681344	0.705530263	2
0.674859178	0.71582703	2
0.68113382	0.668683024	2
0.636172437	0.668775158	2
0.586594823	0.646335768	2
0.665480574	0.765026576	2
0.615902961	0.742587186	2
0.567815376	0.759079169	2
0.578595052	0.806188227	2
0.560142839	0.707865383	2
0.775609276	0.732014017	2
0.747740335	0.707480962	2
0.862532922	0.666262124	2
0.922947398	0.698925209	2
0.953891708	0.739845406	2
0.87783034	0.799427498	2
0.867050664	0.75231844	2
0.811192055	0.781121429	2
0.860747429	0.817905127	2
0.990999463	0.805343136	2
0.978647155	0.772581562	2
0.933663533	0.787018004	2
0.9428674	0.850523734	2
0.938171744	0.879221881	2
0.761528662	0.814010084	2
0.536925076	0.683322796	2
0.308858524	0.786249162	2
0.297961297	0.814960017	2
0.192550491	0.804930121	2
0.460930426	0.699871966	2
0.490445071	0.662926239	2
0.578795205	0.677089456	2
0.653233109	0.664641837	2
0.640775959	0.69950343	2
0.685673801	0.740395032	2
0.802032666	0.688927084	2
0.829888899	0.721656887	2
0.860941228	0.69290473	2
0.905940736	0.668222354	2
0.893448638	0.725625002	2
0.898052161	0.756353273	2
